,OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID,CONFIDENCE
4927,13.883720930232558,0.09302325581395365,./cosmos_random_sample_processing/,XC335916 - Yellow-olive Flatbill - Tolmomyias sulphurescens.mp3,0,37.36798185941043,44100,bird,0.15743057931629964
4928,15.674418604651162,0.3255813953488378,./cosmos_random_sample_processing/,XC335916 - Yellow-olive Flatbill - Tolmomyias sulphurescens.mp3,0,37.36798185941043,44100,bird,0.3339566162152673
4929,25.651162790697676,0.23255813953488413,./cosmos_random_sample_processing/,XC335916 - Yellow-olive Flatbill - Tolmomyias sulphurescens.mp3,0,37.36798185941043,44100,bird,0.2660363525949121
4930,25.88372093023256,0.11627906976744029,./cosmos_random_sample_processing/,XC335916 - Yellow-olive Flatbill - Tolmomyias sulphurescens.mp3,0,37.36798185941043,44100,bird,0.38253138956016103
4931,28.046511627906977,0.3255813953488378,./cosmos_random_sample_processing/,XC335916 - Yellow-olive Flatbill - Tolmomyias sulphurescens.mp3,0,37.36798185941043,44100,bird,0.4033966916684431
4932,0.37209302325581395,0.930232558139535,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.7066298056741114
4933,1.4651162790697674,0.13953488372093026,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.5435040973615394
4934,1.7209302325581395,0.16279069767441867,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.5675575301430479
4935,1.9302325581395348,1.674418604651163,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,1.0
4936,4.720930232558139,0.7441860465116283,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.8277458743951471
4937,8.023255813953488,0.09302325581395365,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.1552890807187953
4938,8.186046511627907,0.7674418604651159,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.6750440298392093
4939,10.837209302325581,0.04651162790697683,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.08776573984994773
4940,10.883720930232558,0.7674418604651159,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.5781628646211769
4941,11.69767441860465,0.06976744186046524,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.724422201266014
4942,12.883720930232558,0.41860465116279144,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.2220013330843958
4943,15.093023255813954,0.27906976744186096,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.04514869063998754
4944,15.372093023255815,0.6976744186046488,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.5128584373777362
4945,17.72093023255814,0.8837209302325597,./cosmos_random_sample_processing/,XC336077 - Pale-breasted Thrush - Turdus leucomelas.mp3,0,21.335986394557825,44100,bird,0.37799040203018885
4946,1.813953488372093,0.18604651162790709,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.39797628744746494
4947,2.488372093023256,0.7906976744186047,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.8618617794083032
4948,3.3720930232558137,0.5348837209302326,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.903741032755304
4949,5.348837209302325,1.116279069767442,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.9303681378239901
4950,8.023255813953488,1.9767441860465116,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,1.0
4951,11.976744186046512,0.3720930232558146,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.2635002955738086
4952,12.465116279069768,0.4418604651162781,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.2499672334314981
4953,14.418604651162791,1.488372093023255,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.3912287210912036
4954,15.906976744186046,0.09302325581395365,./cosmos_random_sample_processing/,XC336325 - White-throated Toucan - Ramphastos tucanus.mp3,0,19.87297052154195,44100,bird,0.5583449087030118
4955,4.093023255813954,0.09302325581395365,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.47555433899906685
4956,4.953488372093023,0.7441860465116275,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.9579175618871523
4957,6.3023255813953485,0.11627906976744207,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.6663612009279634
4958,8.279069767441861,0.2790697674418592,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.6603363965400268
4959,8.953488372093023,0.1627906976744189,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.7533133476096925
4960,10.465116279069768,0.11627906976744029,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.6087962635403327
4961,10.651162790697674,0.23255813953488413,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.5713703968371889
4962,11.186046511627907,0.1627906976744189,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.7863905162051613
4963,11.581395348837209,0.41860465116279144,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.758225612071385
4964,13.837209302325581,0.11627906976744207,./cosmos_random_sample_processing/,XC340435 - Southern Nightingale-Wren - Microcerculus marginatus marginatus.mp3,0,14.706938775510205,44100,bird,0.4309574220951815
4965,1.5116279069767442,1.4651162790697674,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.9828471375211668
4966,6.325581395348837,0.25581395348837255,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5092280774976728
4967,8.720930232558139,0.3488372093023262,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.551401961433908
4968,9.976744186046512,0.25581395348837255,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5013619482482371
4969,10.372093023255815,0.04651162790697683,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4249088978440079
4970,10.581395348837209,0.13953488372093048,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.42685606172413176
4971,10.883720930232558,0.11627906976744207,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.413541073013898
4972,11.023255813953488,0.11627906976744207,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.46676428631730693
4973,11.674418604651162,0.04651162790697683,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.39685663073633276
4974,11.976744186046512,0.5116279069767433,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5938498932052856
4975,12.651162790697674,0.3488372093023262,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.47488588621999
4976,13.232558139534884,0.09302325581395365,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4047721271265455
4977,13.325581395348838,0.4418604651162781,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.7252226320440287
4978,14.093023255813954,1.5813953488372086,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.9612616218333904
4979,15.976744186046512,0.25581395348837255,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.48147225404998045
4980,16.27906976744186,0.06976744186046346,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.43294590276469064
4981,16.41860465116279,0.41860465116279144,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4709760430726411
4982,17.97674418604651,1.511627906976745,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.6257058383059977
4983,20.46511627906977,0.13953488372093048,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.37896707978878985
4984,22.046511627906977,0.04651162790697683,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.2781958102400041
4985,22.627906976744185,0.13953488372093048,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4187523165573812
4986,22.790697674418606,0.04651162790697683,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4060013173286095
4987,23.97674418604651,0.9302325581395365,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.6502704459259862
4988,26.97674418604651,0.27906976744186096,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.416539774193666
4989,27.46511627906977,0.4883720930232549,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.6076223278185937
4990,27.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5912485373049422
4991,28.023255813953487,0.16279069767442067,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5940586456862855
4992,28.627906976744185,0.06976744186046702,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.3733982598960132
4993,29.697674418604652,0.06976744186046346,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.34782047341677513
4994,30.023255813953487,2.4186046511627914,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,1.0
4995,34.116279069767444,0.9069767441860463,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.610319046585999
4996,35.06976744186046,0.13953488372093403,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5774809189980514
4997,35.97674418604651,0.2093023255813975,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.3319471659442551
4998,36.97674418604651,0.11627906976744384,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.2675940533477492
4999,37.13953488372093,0.06976744186047057,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.31412033018670277
5000,37.348837209302324,0.06976744186046346,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.45571082868748974
5001,38.7906976744186,0.3488372093023244,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.4015622997147577
5002,41.604651162790695,0.2558139534883779,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.08394877128798836
5003,41.97674418604651,0.5813953488372121,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.6531822471771112
5004,42.58139534883721,0.09302325581395365,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.5291441925768471
5005,43.674418604651166,0.30232558139534405,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.28368719080602883
5006,44.604651162790695,0.32558139534884134,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.2801823646261834
5007,45.72093023255814,0.06976744186046346,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.30400880448334827
5008,45.83720930232558,0.16279069767441712,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.3231964532169108
5009,47.604651162790695,0.13953488372093403,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.35478499010489845
5010,48.76744186046512,0.16279069767441712,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.11865521293957139
5011,49.0,0.16279069767441712,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.33851574784269034
5012,49.16279069767442,0.1860465116279073,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.6144767575028938
5013,49.97674418604651,0.04651162790698038,./cosmos_random_sample_processing/,XC341396 - Rufous-collared Sparrow - Zonotrichia capensis costaricensis.mp3,0,104.98612244897959,44100,bird,0.32301553210656503
